DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/07/2017,"[I0070000004] HIMGRN:B17G109620, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/07/2017,"[I0070000008] HIMGRN:B17G121902, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,630
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/07/2017,"[I0070000011] HIMGRN:B17G131210, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/07/2017,"[I0070000022] HIMGRN:B17G147247, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,17/08/2017,"[J0070000007] HIMGRN:B17H119609, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,296
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/08/2017,"[J0070000017] HIMGRN:B17H131303, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/09/2017,"[K0070000003] HIMGRN:B17I106574, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/09/2017,"[K0070000008] HIMGRN:B17I122306, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/09/2017,"[K0070000017] HIMGRN:B17I130500, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,28
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/09/2017,"[K0070000018] HIMGRN:B17I133498, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,30
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,03/11/2017,"[M0070000006] HIMGRN:B17K104068, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/11/2017,"[M0070000025] HIMGRN:B17K132470, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,55
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/01/2018,"[C0070000006] HIMGRN:B18A112748, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,250
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000015] HIMGRN:B18B138379, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,410
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/03/2018,"[E0070000032] HIMGRN:B18C160438, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,08/05/2018,"[G0070000011] HIMGRN:B18E116059, SP KINNAUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,350
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,05/12/2017,"[N0235000007] HIMGRN:B17L105002, SP KINNAUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Recovered From Surinder Kumar For The M/o 11/",1,80
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,09/05/2017,"[G8443000001] HIMGRN:B17E116808, SP KINNAUR DEPOSITS OF POLICE FUND -Flat Rate Charges of Uniform Article.",1,5384
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,30/05/2017,"[G8443000004] HIMGRN:B17E148603, SP KINNAUR DEPOSITS OF POLICE FUND -Flat rate charges o uniform articles",1,2109
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,29/06/2017,"[H8443000002] HIMGRN:B17F142998, SP KINNAUR DEPOSITS OF POLICE FUND -FLATE RATE CHARGES OF UNIFORM ARTICLES",1,3762
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,05/08/2017,"[J8443000002] HIMGRN:B17H108183, SPKINNAUR DEPOSITS OF POLICE FUND -on a/c of flate rate of uniform article",1,45633
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,01/09/2017,"[K8443000001] HIMGRN:B17H140892, SP KINNAUR DEPOSITS OF POLICE FUND -Flat Charges on A/c of Uniform articles in R/o Police officials",1,2199
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,06/09/2017,"[K8443000005] HIMGRN:B17I106231, SP KINNAUR DEPOSITS OF POLICE FUND -on account of condemned/unserviceable clothing/uniform.",1,1500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,24/11/2017,"[M8443000001] HIMGRN:B17K124873, S P KINNAUR DEPOSITS OF POLICE FUND -Flate Rate Charges",1,16310
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,27/11/2017,"[M8443000002] HIMGRN:B17K124933, S P KINNAUR DEPOSITS OF POLICE FUND -Cost of Derby Shoes",1,84116
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,17/01/2018,"[C8443000004] HIMGRN:B18A122901, SUPERINTENDENT OF POLICE DEPOSITS OF POLICE FUND -ON A/C OF COST OF DERBY SHOES BLACK RECEIVED FROM SP SOLAN",1,156799
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,01/03/2018,"[E8443000001] HIMGRN:B18C100687, SP KINNAUR DEPOSITS OF POLICE FUND -Flate rate charges uniform articals",1,3009
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,31/03/2018,"[E8443000004] HIMGRN:B18C153263, SP KINNAUR DEPOSITS OF POLICE FUND -Deposit of Police Fund by book transfer.",1,2039758
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,17/05/2018,"[G8443000002] HIMGRN:B18E130077, SUPERINTENDENT OF POLICE DEPOSITS OF POLICE FUND -ON ACCOUNT OF FLATE RATE CHARGES OF UNIFORM",1,23245
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,15/06/2018,"[H8443000003] HIMGRN:B18F123326, SP KINNAUR DEPOSITS OF POLICE FUND -ON ACCOUNT OF SNOW KIT RECOVERY IN R/O C. DESH RAJ-311",1,3199
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,8443-CIVIL DEPOSITS,8443-00-110-00- ,21/07/2018,"[I8443000002] HIMGRN:B18G134311, SP KINNAUR DEPOSITS OF POLICE FUND -Flat rate charges of uniforms articals recovered from late Sh. Hem Chand-24",1,6084
