DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000001] HIMGRN:B17D102307, STATION HOUSE OFFICER PENALTY -HC MALKIAT SINGH NO 77",1,800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000002] HIMGRN:B17D102303, STATION HOUSE OFFICER PENALTY -ASI MANJEET SINGH",1,1100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000003] HIMGRN:B17D102311, STATION HOUSE OFFICER PENALTY -ASI MANJEET SINGH",1,1300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000004] HIMGRN:B17D102298, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO 100",1,3200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000005] HIMGRN:B17D101850, ASI LIYAKAT ALI PENALTY -",1,1800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000012] HIMGRN:B17D113787, STATION HOUSE OFFICE PENALTY -SI BIRI SINGH",1,3000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000013] HIMGRN:B17D112759, STATION HOUSE OFFICE JAWALI PENALTY -HC. MALKIAT SINGH NO. 77",1,2600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000014] HIMGRN:B17D112776, STATION HOUSE OFFICE PENALTY -HC PARDEEP SINGH NO. 176",1,400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000015] HIMGRN:B17D112723, POLICE STATION JAWALI PENALTY -HC ASHWANI KUMAR NO.63",1,2300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000016] HIMGRN:B17D119679, SDPO JAWALI PENALTY -",1,2000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000020] HIMGRN:B17D121832, STATION HOUSE OFFICE PENALTY -SI CHAI SINGH",1,2300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000021] HIMGRN:B17D122715, STATION HOUSE OFFICE PENALTY -SI BIRI SINGH",1,1600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000023] HIMGRN:B17D129814, SDPO JAWALI PENALTY -on the a/c of compounding charges under M.V Act.",1,800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000024] HIMGRN:B17D121376, ASI LIYAKAT ALI PENALTY -",1,6800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000027] HIMGRN:B17D131638, STATION HOUSE OFFICE JAWALI PENALTY -HC MALKIAT SINGH NO 77",1,2600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000030] HIMGRN:B17D139758, STATION HOUSE OFFICE JAWALI PENALTY -HC PARDEEP SINGH NO. 176",1,3000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000031] HIMGRN:B17D139946, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR No. 100 I/O P.S. JAWALI",1,5500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000032] HIMGRN:B17D139796, STATION HOUSE OFFICE JAWALI PENALTY -SI CHAIN SINGH",1,1800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000035] HIMGRN:B17D142603, ASI LIYAKAT ALI PENALTY -",1,3900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000038] HIMGRN:B17D146930, SDPO JAWALI PENALTY -on the a/c of compounding charges under M.V Act.",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000041] HIMGRN:B17D150015, STATION HOUSE OFFICE JAWALI PENALTY -HC ASHWANI KUMAR NO. 63",1,2500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000042] HIMGRN:B17D150136, STATION HOUSE OFFICE PENALTY -ASI SUKHDEV SINGH",1,1200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000055] HIMGRN:B17D160179, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC ASHWANI KUMAR NO 63",1,3100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000056] HIMGRN:B17D161402, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR NO. 100 I/O P.S. JAWALI",1,6700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000057] HIMGRN:B17D161538, STATION HOUSE OFFICE PENALTY -HC HARDEV SINGH No. 26 I/O P.S. JAWALI",1,3600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000059] HIMGRN:B17D160109, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC MALKIAT SINGH NO 77",1,2900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000060] HIMGRN:B17D160103, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC PARDEEP SINGH NO 176",1,1800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000066] HIMGRN:B17D172167, POLICE STATION HOUSE JAWALI PENALTY -SI BIRI SINGH",1,1400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000067] HIMGRN:B17D169484, ASI LIYAKAT ALI PENALTY -",1,6200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000068] HIMGRN:B17D172385, POLICE STATION HOUSE JAWALI PENALTY -HC ASHWANI KUMAR NO 63",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000069] HIMGRN:B17D171978, POLICE STATION HOUSE JAWALI PENALTY -SI CHAIN SINGH",1,3200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000007] HIMGRN:B17E106477, ASI LIYAKAT ALI PENALTY -",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000009] HIMGRN:B17E105868, STATION HOUSE OFFICE JAWALI PENALTY -ASI SUKHDEV RAJ",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000010] HIMGRN:B17E105833, STATION HOUSE OFFICE JAWALI PENALTY -SI CHAIN SINGH",1,500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000012] HIMGRN:B17E109118, STATION HOUSE OFFICER PENALTY -HC HERDEVNO 26",1,1200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000013] HIMGRN:B17E109055, STATION HOUSE OFFICER PENALTY -HC ANIL NO 100",1,4400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000014] HIMGRN:B17E108488, STATION HOUSE OFFICE PENALTY -SI BIRI SINGH",1,1600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000019] HIMGRN:B17E114342, POLICE STATION HOUSE OFFICE JAWALI PENALTY -SI CHAIN SINGH",1,2600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000020] HIMGRN:B17E114371, POLICE STATION OFFICE JAWALI PENALTY -HC HARDEV SINGH NO 26",1,3100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000021] HIMGRN:B17E114315, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,4800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000027] HIMGRN:B17E117155, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR No. 100 I/O P.S. JAWALI",1,2000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000034] HIMGRN:B17E118189, STATION HOUSE OFFICE PENALTY -ASI MANJIT SINGH I/O P.S. JAWALI",1,4400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000035] HIMGRN:B17E118481, STATION HOUSE OFFICE PENALTY -ASI SUKHDEV RAJ I/O P.S. JAWALI",1,2900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000036] HIMGRN:B17E118221, STATION HOUSE OFFICE PENALTY -ASI SUKHDEV RAJ I/O P.S. JAWALI",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000037] HIMGRN:B17E120587, STATION HOUSE OFFICE JAWALI PENALTY -ASI SUKHDEV",1,2100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000038] HIMGRN:B17E120640, STATION HOUSE OFFICE PENALTY -HC PARDEEP SINGH NO. 176 I/O P.S. JAWALI",1,1400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000044] HIMGRN:B17E123722, SDPO JAWALI PENALTY -on the ac of compounding charges under M.V Act.",1,1500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000048] HIMGRN:B17E124705, ASI LIYAKAT ALI KHAN PENALTY -",1,900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000049] HIMGRN:B17E127061, YASHPAL HC PENALTY -",1,1900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000060] HIMGRN:B17E131995, STATION HOUSE OFFICE PENALTY -SI BIRI SINGH I/O P.S. JAWALI",1,6700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000061] HIMGRN:B17E131193, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR No. 100 I/O P.S. JAWALI",1,6500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000068] HIMGRN:B17E135945, STATION HOUSE OFFICE PENALTY -HC HARDEV SINGH NO. 26",1,2400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000069] HIMGRN:B17E135904, STATION HOUSE OFFICE PENALTY -HC PARDEEP KUMAR NO. 176",1,1700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000075] HIMGRN:B17E137495, STATION HOUSE OFFICE JAWALI PENALTY -HC MALKEET SINGH NO. 77",1,3500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000076] HIMGRN:B17E137511, STATION HOUSE OFFICE JAWALI PENALTY -SI BIRI SINGH",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000083] HIMGRN:B17E141153, POLICE STATION OFFICER PENALTY -ASI SUKDEV RAJ",1,5000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000084] HIMGRN:B17E142726, SDPO JAWALI PENALTY -compounding challan fee under MVAct",1,1100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000085] HIMGRN:B17E141430, HC YASHPAL PENALTY -",1,2600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000096] HIMGRN:B17E147586, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR N0 100",1,3400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000097] HIMGRN:B17E145665, STATION HOUSE OFFICE PENALTY -ASI MANJIT SINGH",1,400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000098] HIMGRN:B17E145596, STATION HOUSE OFFICE PENALTY -HC ASHWANI KUMAR No. 63 I/O P.S. JAWALI",1,2600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000099] HIMGRN:B17E145636, STATION HOUSE OFFICE PENALTY -ASI MANJIT SINGH",1,2100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000100] HIMGRN:B17E145628, STATION HOUSE OFFICER PENALTY -ASI MANJIT SINGH",1,3500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000009] HIMGRN:B17F101935, STATION HOUSE OFFICER JAWALI PENALTY -HC ANIL KUMAR NO 100",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000010] HIMGRN:B17E152260, STATION HOUSE OFFICE PENALTY -HC ASHWANI KUMAR No.63 I/O P.S. JAWALI",1,1400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000015] HIMGRN:B17F103397, SI DEEPAK KUMAR PENALTY -Audit recovery of M.V act challan during posting in P.P. Kotla as I/C P.P. Kotla",1,16400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000019] HIMGRN:B17F105850, STATION HOUSE OFFICER JAWALI PENALTY -HC MALKIAT SINGH NO. 77",1,8800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000029] HIMGRN:B17F112330, STATION HOUSE OFFICE JAWALI PENALTY -TRAFFIC CHALLAN",1,3800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000033] HIMGRN:B17F114911, HC YASHPAL PENALTY -",1,1500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000034] HIMGRN:B17F114848, HC YASHPAL PENALTY -",1,1500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000035] HIMGRN:B17F114039, STATION HOUSE OFFICE PENALTY -SI BIRI SINGH I/O P.S. JAWALI",1,3400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000042] HIMGRN:B17F120067, SDPO JAWALI PENALTY -on the ac of compounding charges under M.V Act.",1,1400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000046] HIMGRN:B17F121497, STATION HOUSE OFFICE JAWALI PENALTY -ASI SUKH DEV",1,1800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000047] HIMGRN:B17F121681, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO. 100",1,1700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2017,"[H0041000055] HIMGRN:B17F126925, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR N0 100",1,7300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000056] HIMGRN:B17F131278, STATION HOUSE OFFICE JAWALI PENALTY -HC ASHWANI KUMAR NO. 63",1,3700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000057] HIMGRN:B17F132578, ASI LIYAKAT ALI PENALTY -",1,8000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000058] HIMGRN:B17F126600, ASI LIYAKAT ALI PENALTY -",1,1700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000065] HIMGRN:B17F136887, STATION HOUSE OFFICE PENALTY -HC HARDEV SINGH NO. 26",1,2500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000075] HIMGRN:B17F142915, STATION HOUSE OFFICER PENALTY -ASI JASWANT SINGH",1,9900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000076] HIMGRN:B17F142971, STATION HOUSE OFFICER PENALTY -HC HARDEV SINGH NO 26",1,3000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000077] HIMGRN:B17F143025, STATION HOUSE OFFICER PENALTY -HC PARDEEP",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000078] HIMGRN:B17F143064, STATION HOUSE OFFICER PENALTY -SI/SHO BIRI SINGH",1,400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000079] HIMGRN:B17F143111, STATION HOUSE OFFICER PENALTY -HC ASHWANI KUMAR NO 63",1,2800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000083] HIMGRN:B17F145232, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASBANT SINGH",1,1700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000084] HIMGRN:B17F145206, STATION HOUSE OFFICER JAWALI PENALTY -ASI MANJEET SINGH",1,1200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000001] HIMGRN:B17F147033, HC YASHPAL PENALTY -",1,3200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000002] HIMGRN:B17G100493, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT",1,2500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000003] HIMGRN:B17G100471, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN SINGH",1,1300
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000004] HIMGRN:B17G100438, STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,3000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000005] HIMGRN:B17F146014, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR No. 100 I/O PS JAWALI",1,2000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000012] HIMGRN:B17G102141, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,3600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000013] HIMGRN:B17G102142, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN",1,1400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000014] HIMGRN:B17G102137, STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000015] HIMGRN:B17G102139, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHYIAN SINGH",1,1700
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000016] HIMGRN:B17G105020, SDPO JAWALI PENALTY -on the ac of compounding charges under MV Act",1,1200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000020] HIMGRN:B17G104397, STATION HOUSE OFFICE JAWALI PENALTY -HC ANIL KUMAR NO. 100",1,3900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000021] HIMGRN:B17G104576, STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000022] HIMGRN:B17G104557, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT",1,1900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000026] HIMGRN:B17G107008, STATION HOUSE OFFICE PENALTY -ASI GURDHIYAN SINGH",1,1900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000027] HIMGRN:B17G106954, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN SINGH",1,1500
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000034] HIMGRN:B17G111322, HC YASHPAL PENALTY -",1,1000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000035] HIMGRN:B17G111319, ASI LIYAKAT ALI PENALTY -",1,3800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000036] HIMGRN:B17G111610, STATION HOUSE OFFICE JAWALI PENALTY -SI CHAIN SINGH",1,600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000037] HIMGRN:B17G111629, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,1900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,"[I0041000038] HIMGRN:B17G111585, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,2100
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000042] HIMGRN:B17G116320, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO 100 I/O PS JAWALI",1,1200
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000043] HIMGRN:B17G116406, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN SINGH",1,800
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000044] HIMGRN:B17G116378, STATION HOUSE OFFICE JAWALI PENALTY -HC ASHWANI KUMAR",1,2000
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000045] HIMGRN:B17G116434, STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,2600
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000052] HIMGRN:B17G116010, ASI LIYAKAT ALI PENALTY -",1,7900
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000056] HIMGRN:B17G120515, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,3400
KNG12-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2017,"[I0041000057] HIMGRN:B17G120523, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN",1,1100
