DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/11/2017,"[M0070000029] HIMGRN:B17K104797, JMIC VI SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/11/2017,"[M0070000041] HIMGRN:B17K107139, JMIC V FINES AND FOREFEITURES -Judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/11/2017,"[M0070000057] HIMGRN:B17K112418, JMIC V FINES AND FOREFEITURES -Judicial fine",1,600
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/11/2017,"[M0070000069] HIMGRN:B17K113961, JMIC-V FINES AND FOREFEITURES -",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/11/2017,"[M0070000076] HIMGRN:B17K115459, JMIC V FINES AND FOREFEITURES -jUDICIAL FINE",1,1000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/11/2017,"[M0070000125] HIMGRN:B17K123655, JMIC V FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/11/2017,"[M0070000132] HIMGRN:B17K125370, JMIC V FINES AND FOREFEITURES -judicial fine",1,600
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/11/2017,"[M0070000253] HIMGRN:B17K130737, JMICV FINES AND FOREFEITURES -Judicial fine",1,700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/11/2017,"[M0070000260] HIMGRN:B17K132547, JMIC V FINES AND FOREFEITURES -Judicial fine Rs.200",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/12/2017,"[N0070000007] HIMGRN:B17L100260, JMIC V FINES AND FOREFEITURES -",1,2100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/12/2017,"[N0070000010] HIMGRN:B17L101720, JMICV FINES AND FOREFEITURES -judicial fine",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/12/2017,"[N0070000019] HIMGRN:B17L103407, JMIC V FINES AND FOREFEITURES -",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/12/2017,"[N0070000028] HIMGRN:B17L106460, JMIC V FINES AND FOREFEITURES -judicial fine",1,400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/12/2017,"[N0070000035] HIMGRN:B17L108683, JMIC V FINES AND FOREFEITURES -",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/12/2017,"[N0070000049] HIMGRN:B17L111367, JMICV FINES AND FOREFEITURES -",1,18300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/12/2017,"[N0070000050] HIMGRN:B17L111366, JMIC V FINES AND FOREFEITURES -Judicial fine",1,1500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/12/2017,"[N0070000071] HIMGRN:B17L114946, JMIC V FINES AND FOREFEITURES -judicial fine",1,2200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/12/2017,"[N0070000083] HIMGRN:B17L118205, JMIC V FINES AND FOREFEITURES -Judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/12/2017,"[N0070000090] HIMGRN:B17L119961, JMIC V FINES AND FOREFEITURES -",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/12/2017,"[N0070000093] HIMGRN:B17L120869, JMICV FINES AND FOREFEITURES -Judicial fine",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/12/2017,"[N0070000107] HIMGRN:B17L124164, JMIC-V SHIMLA HP FINES AND FOREFEITURES -JUDICIAL FINE",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/12/2017,"[N0070000123] HIMGRN:B17L127575, JMIC V FINES AND FOREFEITURES -judicial fine",1,2100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/12/2017,"[N0070000138] HIMGRN:B17L130981, JMIC V FINES AND FOREFEITURES -",1,2000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/12/2017,"[N0070000145] HIMGRN:B17L132566, JMIC V FINES AND FOREFEITURES -Judicial fine",1,3900
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/12/2017,"[N0070000147] HIMGRN:B17L134881, JMIC V FINES AND FOREFEITURES -judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/12/2017,"[N0070000156] HIMGRN:B17L136775, JMIC V FINES AND FOREFEITURES -Judicial fine",1,2200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000275] HIMGRN:B17L138361, JMIC V FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/01/2018,"[C0070000008] HIMGRN:B18A100919, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/01/2018,"[C0070000021] HIMGRN:B18A104786, JMIC V FINES AND FOREFEITURES -",1,1000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/01/2018,"[C0070000028] HIMGRN:B18A106535, JMIC V FINES AND FOREFEITURES -judicial fine",1,1000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/01/2018,"[C0070000035] HIMGRN:B18A108598, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,1100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/01/2018,"[C0070000045] HIMGRN:B18A109990, JMIC V FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/01/2018,"[C0070000052] HIMGRN:B18A112329, JMIC V FINES AND FOREFEITURES -",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/01/2018,"[C0070000057] HIMGRN:B18A113877, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,5700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/01/2018,"[C0070000066] HIMGRN:B18A115748, JMIC V FINES AND FOREFEITURES -judicial fine",1,1100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/01/2018,"[C0070000090] HIMGRN:B18A120259, JMIC V FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/01/2018,"[C0070000100] HIMGRN:B18A121590, JMIC V FINES AND FOREFEITURES -judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/01/2018,"[C0070000106] HIMGRN:B18A122736, JMIC V FINES AND FOREFEITURES -Judicial fine",1,5000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/01/2018,"[C0070000116] HIMGRN:B18A125071, JMIC V FINES AND FOREFEITURES -judicial fine",1,3400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/01/2018,"[C0070000123] HIMGRN:B18A127591, JMIC V FINES AND FOREFEITURES -Judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/01/2018,"[C0070000128] HIMGRN:B18A128735, JMIC V FINES AND FOREFEITURES -Judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000134] HIMGRN:B18A131110, JMIC V FINES AND FOREFEITURES -judicial fine",1,900
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/01/2018,"[C0070000152] HIMGRN:B18A132831, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/01/2018,"[C0070000158] HIMGRN:B18A133444, JMIC V FINES AND FOREFEITURES -judicial fine",1,7100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/01/2018,"[C0070000165] HIMGRN:B18A136413, JMIC V FINES AND FOREFEITURES -Fine",1,600
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/01/2018,"[C0070000177] HIMGRN:B18A138101, JMIC V FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/02/2018,"[D0070000007] HIMGRN:B18A144237, JMIC V FINES AND FOREFEITURES -judicial fine",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/02/2018,"[D0070000013] HIMGRN:B18B102987, JMIC V FINES AND FOREFEITURES -judicial fine",1,10000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/02/2018,"[D0070000014] HIMGRN:B18B102625, JMIC V FINES AND FOREFEITURES -Judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/02/2018,"[D0070000106] HIMGRN:B18B126118, JMIC V FINES AND FOREFEITURES -judicial fine",1,700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/02/2018,"[D0070000125] HIMGRN:B18B127807, JMIC V FINES AND FOREFEITURES -judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/02/2018,"[D0070000152] HIMGRN:B18B135196, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000157] HIMGRN:B18B136364, JMIC-VI SHIMLA FINES AND FOREFEITURES -",1,8800
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/03/2018,"[E0070000004] HIMGRN:B18C100306, JMIC V SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,2400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/03/2018,"[E0070000013] HIMGRN:B18C101712, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,3200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/03/2018,"[E0070000019] HIMGRN:B18C103326, JMIC V FINES AND FOREFEITURES -judicial fine",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/03/2018,"[E0070000035] HIMGRN:B18C106330, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/03/2018,"[E0070000042] HIMGRN:B18C108229, JMIC V FINES AND FOREFEITURES -judicial fine",1,700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/03/2018,"[E0070000053] HIMGRN:B18C110685, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,3300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/03/2018,"[E0070000068] HIMGRN:B18C112406, JMIC V FINES AND FOREFEITURES -judicial fine",1,600
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/03/2018,"[E0070000075] HIMGRN:B18C114675, JMIC V FINES AND FOREFEITURES -judicial fine",1,9000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/03/2018,"[E0070000103] HIMGRN:B18C125099, JMIC-V FINES AND FOREFEITURES -",1,1100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/03/2018,"[E0070000106] HIMGRN:B18C126784, JMIC V SHIMLA FINES AND FOREFEITURES -",1,2000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000111] HIMGRN:B18C130130, JMIC V FINES AND FOREFEITURES -judicial fine",1,1100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/03/2018,"[E0070000126] HIMGRN:B18C133286, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,2000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/03/2018,"[E0070000136] HIMGRN:B18C136296, JMIC-V FINES AND FOREFEITURES -",1,800
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/03/2018,"[E0070000144] HIMGRN:B18C139176, JMIC V FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/03/2018,"[E0070000151] HIMGRN:B18C142212, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000171] HIMGRN:B18C146801, JMIC V FINES AND FOREFEITURES -judicial fine",1,700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/03/2018,"[E0070000214] HIMGRN:B18C156334, JMIC V SHIMLA FINES AND FOREFEITURES -judicial fine",1,2700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/04/2018,"[F0070000025] HIMGRN:B18D114323, JMIC V FINES AND FOREFEITURES -judicial fine",1,1500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/04/2018,"[F0070000045] HIMGRN:B18D132762, JMIC V FINES AND FOREFEITURES -judicial fine",1,1200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/04/2018,"[F0070000107] HIMGRN:B18D136492, JMIC V FINES AND FOREFEITURES -judicial fine",1,1000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/04/2018,"[F0070000109] HIMGRN:B18D143447, JMIC V SHIMLA FINES AND FOREFEITURES -JUDICIAL FINE",1,1000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/04/2018,"[F0070000130] HIMGRN:B18D150599, JMIC V FINES AND FOREFEITURES -judicial fine",1,2000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/04/2018,"[F0070000131] HIMGRN:B18D149762, JMICV SHIMLA FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000162] HIMGRN:B18D162027, JMIC V SHIMLA FINES AND FOREFEITURES -",1,1000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000163] HIMGRN:B18D161961, JMIC V SHIMLA FINES AND FOREFEITURES -",1,15000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/04/2018,"[F0070000177] HIMGRN:B18D167905, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/04/2018,"[F0070000184] HIMGRN:B18D169736, JMIC V FINES AND FOREFEITURES -judicial fine",1,7000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000269] HIMGRN:B18D173647, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/05/2018,"[G0070000015] HIMGRN:B18E103133, JMIC V FINES AND FOREFEITURES -judicial fine",1,1700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/05/2018,"[G0070000039] HIMGRN:B18E108174, JMIC V FINES AND FOREFEITURES -judicial fine",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/05/2018,"[G0070000052] HIMGRN:B18E112628, JMIC V FINES AND FOREFEITURES -judicial fine",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/05/2018,"[G0070000060] HIMGRN:B18E114830, JMIC V FINES AND FOREFEITURES -judicial fine",1,2000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/05/2018,"[G0070000066] HIMGRN:B18E116903, JMIC V FINES AND FOREFEITURES -judicial fine",1,2000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000083] HIMGRN:B18E121324, JMIC V FINES AND FOREFEITURES -judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000084] HIMGRN:B18E121314, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/05/2018,"[G0070000098] HIMGRN:B18E125383, JMIC V FINES AND FOREFEITURES -judicial fine",1,600
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/05/2018,"[G0070000112] HIMGRN:B18E130105, JMIC V FINES AND FOREFEITURES -judicial fine",1,1400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/05/2018,"[G0070000122] HIMGRN:B18E132568, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/05/2018,"[G0070000126] HIMGRN:B18E133996, JMIC V FINES AND FOREFEITURES -judicial fine",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,"[G0070000134] HIMGRN:B18E135279, JMIC V FINES AND FOREFEITURES -judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/05/2018,"[G0070000151] HIMGRN:B18E140112, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2018,"[G0070000161] HIMGRN:B18E141431, JMIC V FINES AND FOREFEITURES -judicial fine",1,400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/05/2018,"[G0070000172] HIMGRN:B18E143830, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000178] HIMGRN:B18E145686, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,1100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000179] HIMGRN:B18E146845, JMICV FINES AND FOREFEITURES -",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000004] HIMGRN:B18E151320, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,1600
