DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/06/2017,"[H8443000009] HIMGRN:B17F117016, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Kuram Dev Vs. Ghanshyam",1,3600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/06/2017,"[H8443000012] HIMGRN:B17F117058, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Chhering Angmo Vs. R.C Thakur",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/06/2017,"[H8443000014] HIMGRN:B17F117040, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -attachment of salary of JD Meena Kumari",1,8116
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/06/2017,"[H8443000015] HIMGRN:B17F119683, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Compensation amount in Bimli Devi Vs. HP Forest Corp.",1,400000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/06/2017,"[H8443000017] HIMGRN:B17F122897, CJM LS CIVIL COURT DEPOSIT -Amount in case No.31/iv/15 Teji Devi Vs,Ishri Ram",1,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,28/06/2017,"[H8443000024] HIMGRN:B17F140025, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -maintainance amount in Bala Ram Vs. Chandel Fruit Company",1,3000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,28/06/2017,"[H8443000026] HIMGRN:B17F140594, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Salary attachment amount in Kuram Dev Vs. Ghanshyam",1,3600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/07/2017,"[I8443000007] HIMGRN:B17G114088, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Recovery amount of Mr. Sunil Kumar, driver",1,6400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/07/2017,"[I8443000009] HIMGRN:B17G118870, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Attachment of salary in exe.pet.12-x/2015 titled as Prem Chand Vs. Ram Kali",1,3650
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/07/2017,"[I8443000011] HIMGRN:B17G118854, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Salary/pension amount of JD Meena Kunari",1,8116
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/07/2017,"[I8443000012] HIMGRN:B17G124047, CJMLS CIVIL COURT DEPOSIT -Civil court deposit amount in case Pushpa Devi Vs. Karam Chand",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/07/2017,"[I8443000013] HIMGRN:B17G122724, CJM LS CIVIL COURT DEPOSIT -Civil court deposit amount in Ramesh Kumar Vs.Sudhir Kumar",1,125000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,17/07/2017,"[I8443000014] HIMGRN:B17G126743, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Exe. pet 22-x/11 titled as Raju Vs. Ses Ram",1,20000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/07/2017,"[I8443000018] HIMGRN:B17G136158, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Nisha Vs. Gurdev Suingh Case No. 75-IV/05",1,42500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/07/2017,"[I8443000020] HIMGRN:B17G136841, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Exe.Pet. 46-x/13 titled as Kurum Dev Vs. Ghanshyam",1,3600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,25/07/2017,"[I8443000022] HIMGRN:B17G139998, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -Amount Rs 3650 in the case of Prem chand vs Ram kali",1,3650
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,25/07/2017,"[I8443000024] HIMGRN:B17G140021, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -Amount Rs 33600 in the case of Chunni devi vs subash chand",1,33600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,26/07/2017,"[I8443000027] HIMGRN:B17G139977, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -Amount Rs 700 in the case of Chering vs R.C Thakur",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/08/2017,"[J8443000003] HIMGRN:B17H103815, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Bank draft No. 352293 in case titled as Smt. Dimple vs.Man Singh",1,36000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/08/2017,"[J8443000005] HIMGRN:B17H107633, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Pension of JD Meena Kumari",1,8116
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/08/2017,"[J8443000006] HIMGRN:B17H107643, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Chhering Angmo Vs. R.C Thakur",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/08/2017,"[J8443000013] HIMGRN:B17H123134, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In Cr.MA no. 172-IV/16 titled as Neha Vs. Ramesh Kumar",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/08/2017,"[J8443000014] HIMGRN:B17H123100, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Teji Devi Vs. Ishri Ram",1,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/08/2017,"[J8443000020] HIMGRN:B17H136494, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Salary attachment amount in Prem Chand Vs. Ram Kali",1,3650
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/08/2017,"[J8443000021] HIMGRN:B17H136510, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Salary attachment in Kuram Dev Vs. Ghanshyam",1,3600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/08/2017,"[J8443000022] HIMGRN:B17H138360, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Salary attachment of SunilKumar",1,6400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/08/2017,"[J8443000023] HIMGRN:B17H123087, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Ruchi Vs. Rajnikant",1,18000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/09/2017,"[K8443000009] HIMGRN:B17I111439, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Chhering Angmo Vs. R.C Thakur",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/09/2017,"[K8443000010] HIMGRN:B17I112865, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Attachment of Salary of JD Meena Kumari",1,8116
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/09/2017,"[K8443000012] HIMGRN:B17I116450, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Priyanka Vs. Jawahar",1,60000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/10/2017,"[L8443000004] HIMGRN:B17J105798, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -amount rs 3600 inthe case of civil suit no 189 of 2012",1,3600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/10/2017,"[L8443000005] HIMGRN:B17J105822, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -amount rs 9779 in the civil suit no 226 of 9",1,9779
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/10/2017,"[L8443000006] HIMGRN:B17J105876, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -amount rs 44000 in case titled padma devi vs khim singh",1,44000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/10/2017,"[L8443000007] HIMGRN:B17J110493, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -enhancement petition no. 31-iv/2013 titled as teji devi vs Ishri Ram amount rs.",1,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/10/2017,"[L8443000008] HIMGRN:B17J110524, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -125(3)of Cr.pc no. 277-iv/14 titled as Naina Devi vs Ramesh Chand maintenance a",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/10/2017,"[L8443000010] HIMGRN:B17J110464, CHIEF JUDICIAL MAGISTRATE CIVIL COURT DEPOSIT -CR.MA NO. 137-IV/14 titled as Vijay kumar vs Naresh kumar amount rs 144000",1,144000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,26/10/2017,"[L8443000019] HIMGRN:B17J131685, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Rent amount",1,30000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/10/2017,"[L8443000021] HIMGRN:B17J127278, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In case titled as Cherring Angmo Vs. R.C Thakur",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/10/2017,"[L8443000023] HIMGRN:B17J139775, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in case titled as Naina Devi Vs. Ramesh",1,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,02/11/2017,"[M8443000004] HIMGRN:B17K100192, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -maintainance amount in Sobhi Devi Vs. Devinder Kumar",1,15382
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/11/2017,"[M8443000005] HIMGRN:B17K103353, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In execution petition titled as Kuram Dev Vs. Ghanshyam.",1,3600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/11/2017,"[M8443000009] HIMGRN:B17K103340, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Pension of JD Meena Kumari",1,8448
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/11/2017,"[M8443000010] HIMGRN:B17K106157, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Santosh Vs. Sunil",1,40400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/11/2017,"[M8443000011] HIMGRN:B17K106160, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Santosh Vs. Sunil",1,72000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/11/2017,"[M8443000027] HIMGRN:B17K109284, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In case No 56/16 titled as Nimi Vs. Pidu",1,2200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/11/2017,"[M8443000032] HIMGRN:B17K113782, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Doli Devi Vs. Chamaru Ram",1,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/11/2017,"[M8443000034] HIMGRN:B17K120427, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Mantainance amount in Pushpa Vs. Karam Singh.",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/11/2017,"[M8443000035] HIMGRN:B17K118690, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Pushpa Devi Vs. Khem Raj.",1,4000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/11/2017,"[M8443000038] HIMGRN:B17K123782, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Ruchi Vs. Rajnikant through cheque bearing No. 217816 of",1,18000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,02/12/2017,"[N8443000002] HIMGRN:B17L100229, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Chhering Angmo Vs. R.C Thakur vide cheque No. 003237 of",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/12/2017,"[N8443000004] HIMGRN:B17L104982, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Case No. 2-IV/16 Kamla Vs. Santosh",1,50000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,07/12/2017,"[N8443000005] HIMGRN:B17L108240, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Sale amount in Kuldeep Vs. Som Dutt vide DD No. 163477 dated 1.12.17 Rs. 40000/",1,50250
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/12/2017,"[N8443000006] HIMGRN:B17L108257, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Attachment of salary in Tarun Vs. Meena vide DD No 522501 dated 1.12.17 of PNB",1,8448
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/12/2017,"[N8443000009] HIMGRN:B17L111784, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Cr. AM No. 187-IV/15 titled as Santosh Vs. Sunil",1,9000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,11/12/2017,"[N8443000012] HIMGRN:B17L111796, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Dolma Devi Vs. Dharam Chand Cr. MA 59-IV/16",1,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/12/2017,"[N8443000017] HIMGRN:B17L113559, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Chhering Angmo Vs. R.C Thakur",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/12/2017,"[N8443000018] HIMGRN:B17L116517, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Teji Devi Vs. Ishri Ram vide DD No. 758396 dated 7.12.17",1,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/01/2018,"[C8443000001] HIMGRN:B18A100277, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In case Kurum Dev Vs. Ghanshyam vide DD No. 163545 dated 29.12.17 amounting to",1,7200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/01/2018,"[C8443000002] HIMGRN:B18A102519, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -DD No. 240713 dated 1.1.2018 in Cherring Angmo Vs. R.C Thakur",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,04/01/2018,"[C8443000003] HIMGRN:B18A104392, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Recovery amount in Cr. MA No. 111-IV/2016 by Tikam Ram vide DD No. 229679 dated",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/01/2018,"[C8443000005] HIMGRN:B18A113838, CIVIL JUDGE SR DIV LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintenance Amount in Smt. Dolma Devi Vs Sh. Dharam Chand",1,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/01/2018,"[C8443000009] HIMGRN:B18A113761, CIVIL JUDGE SR DIV LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintenace amount in Petion NO IV-90 Sh. R.C. Thakur",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/01/2018,"[C8443000015] HIMGRN:B18A123016, SENIOR CIVIL JUDGE CIVIL COURT DEPOSIT -Mainteance allowence 2000 rs in the case titled Pushpa vs Karam Singh in case n",1,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/01/2018,"[C8443000019] HIMGRN:B18A131296, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -WCA No. 1/2011 titled as Razab Ali Vs. NHPC",1,324470
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/01/2018,"[C8443000020] HIMGRN:B18A130904, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Attachment amount in Exe.pet. 46-x/13, titled as Kuram Dev Vs, Ghanshyam vide D",1,7200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/01/2018,"[C8443000021] HIMGRN:B18A130830, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Recovery amount inPadma Devi Vs. Khim Singh by DD No. 128423 dt. 28.12.17",1,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/01/2018,"[C8443000023] HIMGRN:B18A131279, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In the case titled as Ruchi Vs. Rajnikant",1,18000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/01/2018,"[C8443000029] HIMGRN:B18A142705, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Exe.pet. 12-x/15 titled as Prem Chand Vs. Ramkali vide DD.No. 927582 of SBI",1,3650
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/02/2018,"[D8443000001] HIMGRN:B18B111484, CJM AT L AND S CIVIL COURT DEPOSIT -Maintainance ammount in execution petition no. 12-X/2015 titled as prem chand v",1,3650
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/02/2018,"[D8443000002] HIMGRN:B18B111431, CJM L AND S CIVIL COURT DEPOSIT -Maintainance amount CRMA No-59-IV/2016 in the title dolma devi vs dharam chand",1,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/02/2018,"[D8443000013] HIMGRN:B18B129692, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In case titled as Teji Devi Vs. Ishri Ram DD No. 752756 of SBI Kullu",1,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,28/02/2018,"[D8443000015] HIMGRN:B18B137397, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Mukta Vs. Sangat Ram",1,6000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/03/2018,"[E8443000001] HIMGRN:B18B137466, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Recovery amount in Chitru Devi Vs. Shobha Ram",1,5400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/03/2018,"[E8443000002] HIMGRN:B18B137431, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Recovery amount in Kumari Kalpna Vs. Tikam RamCr.MA No. 111-IV/16",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/03/2018,"[E8443000003] HIMGRN:B18C110035, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Usha Vs. Moti Ram",1,3000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/03/2018,"[E8443000004] HIMGRN:B18C110047, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Chhering Angmo Vs. RC Thakur vide cheque No. 003262 date",1,1400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/03/2018,"[E8443000005] HIMGRN:B18C114426, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In the matter of Cr. MA59-IV/16 titled as Dolma Devi Vs. Dharam Chand DD No. 93",1,3150
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/03/2018,"[E8443000006] HIMGRN:B18C114352, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Yatharth Vs. Anshul",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/03/2018,"[E8443000023] HIMGRN:B18C139364, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In execution Pet. No. 12-x/15 titled as Prem Chand Vs. Ramkali DD No. 927728 da",1,7300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/03/2018,"[E8443000024] HIMGRN:B18C142025, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In Exe.pet 46-x/13 titled as Kuram Dev Vs. Ghanshyam.DD No. 927745 and 927746 d",1,7200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/03/2018,"[E8443000026] HIMGRN:B18C146613, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Recovery amount in case titled as Kamlesh Vs. Himanshu vide DD No. 489483 dated",1,11000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/03/2018,"[E8443000027] HIMGRN:B18C146671, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -maintainence amount in Chhering Angmo Vs. RC Thakur vide cheque No. 003269 date",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/03/2018,"[E8443000030] HIMGRN:B18C157948, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -W.C Act No. 45/2011 titled as Luharu Ram Vs. Executive engineer, Kullu banker c",1,794585
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/03/2018,"[E8443000031] HIMGRN:B18C157979, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Maintainance amount in Vijay Kumari Vs. Narsh",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/03/2018,"[E8443000032] HIMGRN:B18C157915, CJM LAAHAUL AT KULLU CIVIL COURT DEPOSIT -Compensation amount in Pet. No. 7/11 titled as Devki Devi Vs. Dewan ChandCheque",1,500000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/04/2018,"[F8443000001] HIMGRN:B18D104670, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Exe. pet. 12-x/15 titled as Prem Chand Vs. Ramkali vide Bank draft No. 16386 da",1,10950
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/04/2018,"[F8443000006] HIMGRN:B18D125891, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -In Cr MA titled as Chander Kiran Vs. Kishan Chand",1,6000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/04/2018,"[F8443000007] HIMGRN:B18D126009, CJM LAHAUL AT KULLU CIVIL COURT DEPOSIT -Exe. Pet.titled as Bala Ram Vs. Chandel Fruit Co.",1,2000
