DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/09/2017,"[K8443000004] HIMGRN:B17I114629, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case titled as Lajwanti Vs Puran Chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/09/2017,"[K8443000005] HIMGRN:B17I114600, JUDICIAL MAGISRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinance amount in case No. 233/4/16 titled as Sourbh Gupta vs Praveen Gupta",1,10000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/09/2017,"[K8443000006] HIMGRN:B17I114570, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintinanace amount in case No. 233/4/16 titled as Sourbh Gupta Vs Praveen Gupt",1,10000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/10/2017,"[L8443000001] HIMGRN:B17J105434, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No.539/4/2011 titled as Devendra Vs Chet Ram amounti",1,3200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/10/2017,"[L8443000002] HIMGRN:B17J112595, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No.506/4/2011 titled as Sunita Vs Chet Ram amounting",1,1800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/10/2017,"[L8443000003] HIMGRN:B17J124282, JUDICIAL MZAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case titled as Lajwanti vs Puran chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/12/2017,"[N8443000001] HIMGRN:B17L104680, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Compandable amount in case No. 67/3/17 titled as Hem Raj Vs Tulsi Ram amounting",1,15000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/12/2017,"[N8443000002] HIMGRN:B17L104682, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Mentinance amount in case titled as Lajwanti Vs Puran Chand amounting to Rs. 30",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/12/2017,"[N8443000003] HIMGRN:B17L117427, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case titled as Lajwanti Vs Puran Chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/12/2017,"[N8443000004] HIMGRN:B17L130464, CIVIL JUDGE ARKI CIVIL COURT DEPOSIT -Use and occupation charges in case 78/1 of 03 titled as Amar Singh Vs Ramesh Ch",1,6000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/12/2017,"[N8443000005] HIMGRN:B17L128219, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 233/4/16 titled as Sourbh Gupta Vs Praveen Gupta",1,6000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/01/2018,"[C8443000001] HIMGRN:B17L125541, CIVIL JUDGE ARKI CIVIL COURT DEPOSIT -Compensation amount in case No. 9/2 of2011(5/2013) execution No. 12/10/2017 tit",1,2446805
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/01/2018,"[C8443000002] HIMGRN:B17L117415, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Mantinence amount in case No 539/4 of 2011 titled as Devendra Vs Chet Ram amoun",1,3200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/01/2018,"[C8443000003] HIMGRN:B17L117214, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 539/4 of 2011 titled as Devendra Vs Chet Ram amo",1,3200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/01/2018,"[C8443000004] HIMGRN:B17L117159, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 506/4/11 titled as Sunita Vs Chet Ram amounting",1,1800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/01/2018,"[C8443000005] HIMGRN:B17L117173, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 506/4/11 titled as Sunita Vs Chet Ram amounting",1,1800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/01/2018,"[C8443000006] HIMGRN:B18A114730, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case titled as Lajwanti Vs Puran Chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/01/2018,"[C8443000007] HIMGRN:B18A131802, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No.539/4/11 titled as Devendra Vs Chet Ram amt. to R",1,6400
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/01/2018,"[C8443000008] HIMGRN:B18A131812, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 506/4/11 titled as Sunita Vs Chet Ram amt. to Rs",1,3600
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/03/2018,"[E8443000001] HIMGRN:B18B133253, JUDICIAL MAGISTERATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 506/4/11 titled as Sunita Vs Chet Ram amounting",1,1800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/03/2018,"[E8443000002] HIMGRN:B18B133214, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 539/4/11 titled as Devendra Vs Chet Ram amountin",1,3200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/03/2018,"[E8443000003] HIMGRN:B18B133179, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case titled as Lajwanti vs Puran Chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/03/2018,"[E8443000004] HIMGRN:B18C111768, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -maintenance amount in case titled Lajwanti vs puran chand amounting to Rs. 3000",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/03/2018,"[E8443000005] HIMGRN:B18C148333, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 506/4/11 titled as Sunita Devi Vs Chet Ram amoun",1,1800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/03/2018,"[E8443000006] HIMGRN:B18C148373, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 539/4/2011 titled as Devendra Vs Chet Ram amount",1,3200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/04/2018,"[F8443000001] HIMGRN:B18D136959, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case titled as Lajwanti Vs Puran Chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/05/2018,"[G8443000001] HIMGRN:B18E129569, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Mainenance amount in case titled as Lajwanti Vs Puran Chand amounting to Rs. 30",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/05/2018,"[G8443000002] HIMGRN:B18E139286, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 539/4/11 titled as Devendra Vs Chet Ram amountin",1,3200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/05/2018,"[G8443000003] HIMGRN:B18E139293, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 539/4/11 titled as Devendra Vs chet Ram amountin",1,3200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/05/2018,"[G8443000004] HIMGRN:B18E139344, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 506/4/11 titled as Sunita Vs Chet Ram amounting",1,1800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/05/2018,"[G8443000005] HIMGRN:B18E139278, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 506/4/11 titled as Sunita vs Chet Ram amt. to Rs",1,1800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,08/06/2018,"[H8443000001] HIMGRN:B18E151112, CIVIL JUDGE ARKI CIVIL COURT DEPOSIT -Arr. of rent in C.S. No. 199/1/14 titled as Rajender Kumar vs Kailash Chand dep",1,176300
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/06/2018,"[H8443000003] HIMGRN:B18F112094, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case titled as Lajwanti Vs Puran Chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/07/2018,"[I8443000001] HIMGRN:B18F142496, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 506/4/11 titled as Sunita Devi Vs Chet Ram amt.",1,1800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/07/2018,"[I8443000002] HIMGRN:B18F143171, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 539/4/11 titled as Devendra Vs Chet Ram amt. to",1,3200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/07/2018,"[I8443000003] HIMGRN:B18G123960, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case titled as Lajwanti vs Puran Chand amounting to Rs. 3",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/07/2018,"[I8443000005] HIMGRN:B18G133654, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No. 539/4/11 titled as Devendra Vs Chet Ram amountin",1,3200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/07/2018,"[I8443000006] HIMGRN:B18G133671, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case No.506/4/11 titled as Sunita Vs Chet Ram amounting t",1,1800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/08/2018,"[J8443000001] HIMGRN:B18H113227, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amount in case titled as Lajwanti Vs Puran Chand amounting Rs. 3000",1,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/08/2018,"[J8443000002] HIMGRN:B18H123039, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Cheque amount in case titled Anil Vs Bhuvnesh Kumar amounting to Rs. 75000/- de",1,75000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/08/2018,"[J8443000003] HIMGRN:b18h129812, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Cheque amount in case No. 08/3/12 titled as Suresh Vs Hari Chand decided on 27.",1,25000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/08/2018,"[J8443000004] HIMGRN:b18h129779, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Cheque amount in case No. 07/3/12 titled as Suresh Vs Hari Chand amounting to R",1,25000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/08/2018,"[J8443000005] HIMGRN:B18H129726, JUDICIAL MAGISTRATE IST CLASS ARKI CIVIL COURT DEPOSIT -Maintenance amt. in case No. 155/4/17 titled as Sourbh Gupta Vs Prveen Gupta am",1,20000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/05/2017,"[G8443000003] HIMGRN:B17E151616, JUDICIAL MAGISTRATE IST CLASS ARKI PERSONAL DEPOSITS -Fine",1,7825
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/06/2017,"[H8443000004] HIMGRN:B17F144868, CIVIL JUDGE ARKI PERSONAL DEPOSITS -Sherif petty amount",1,180
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/07/2017,"[I8443000004] HIMGRN:B17G150429, CIVIL JUDGE ARKI PERSONAL DEPOSITS -Seriff petty amount",1,1630
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/08/2017,"[J8443000004] HIMGRN:B17H140288, CIVIL JUDGE ARKI PERSONAL DEPOSITS -Sherff petty amount",1,5800
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/10/2017,"[L8443000004] HIMGRN:B17J141579, CIVIL JUDGE ARKI PERSONAL DEPOSITS -Excess amount in sheriff petty as on 31-10-2017",1,2100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/11/2017,"[M8443000001] HIMGRN:B17K132962, CIVIL JUDGE ARKI PERSONAL DEPOSITS -Sheriffpetty amount",1,6550
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-106-00- ,20/06/2018,"[H8443000002] HIMGRN:B18F108334, CIVIL JUDGE ARKI PERSONAL DEPOSITS -Excess amount of Sheriff petty.",1,10000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/07/2018,"[I8443000004] HIMGRN:B18G133640, CIVIL JUDGE ARKI PERSONAL DEPOSITS -Excess amount of Sheriff petty",1,13000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/07/2018,"[I8443000007] HIMGRN:B18G150632, CIVIL JUDGE ARKI PERSONAL DEPOSITS -Sheriff petty amount",1,8100
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/08/2018,"[J8443000006] HIMGRN:B18H141136, CIVIL JUDGE ARKI PERSONAL DEPOSITS -Sheriff petty amount",1,250
